	dmso-wt	drug-wt
0	134.57142857142858	195.1904761904762
1	245.52380952380952	28.404761904761905
2	52.214285714285715	140.73809523809524
3	106.54761904761905	362.42857142857144
4	66.0	94.73809523809524
5	46.11904761904762	59.523809523809526
6	171.61904761904762	185.16666666666666
7	33.07142857142857	60.30952380952381
8	223.45238095238096	170.5
9	201.61904761904762	59.80952380952381
10	273.35714285714283	220.52380952380952
11		53.07142857142857
12		42.642857142857146
13		35.142857142857146
14		18.666666666666668
15		77.88095238095238
