	dmso-wt	drug-wt
0	0.231685169617342	0.13413185603218358
1	0.1484080201300792	0.15986855885213094
2	0.16055795154104924	0.1859974965498576
3	0.1313437745997312	0.1144265010282545
4	0.133921948449602	0.16769424100001626
5	0.3140945405268522	0.34203132779290224
6	0.8535193025586214	0.2630775764851698
7	0.2916773341470495	0.20939058226122542
8	0.24814554280936602	0.41424504421183955
9	0.4253861094540682	0.36137074366707045
10	0.5097137176191265	0.341425634624362
11		0.18888779469212774
12		0.4026529110967701
13		0.2065017606496721
14		0.2359238083595608
15		0.20352214335185756
