	dmso-wt	drug-wt
0	6.501312335958005	5.753280839895013
1	6.2362204724409445	3.490813648293963
2	5.666666666666667	7.393700787401575
3	5.9763779527559056	5.25984251968504
4	5.425196850393701	5.853018372703412
5	5.58005249343832	4.635170603674541
6	6.173228346456693	6.480314960629921
7	5.322834645669292	6.755905511811024
8	7.532808398950131	5.241469816272966
9	6.7795275590551185	4.36745406824147
10	6.847769028871391	5.107611548556431
11		6.223097112860892
12		4.3254593175853016
13		5.84514435695538
14		3.493438320209974
15		4.732283464566929
