	dmso-het	drug-het
0	0.4317337274937601	0.32230137646762147
1	0.5963483679987948	0.8999332452832267
2	0.74265851872101	0.9987074134239383
3	2.5166754229849593	1.118085224202671
4	0.8795663461459633	0.7894763711821667
5	0.6038978235747706	1.6071252942545011
6	2.1548526920541105	0.6041105913515586
7	0.969614069176857	2.1834007851574673
8	0.8073804597429008	0.7344299748613083
9	1.0990652608725149	0.8172767306532631
10	0.46107243921315544	1.476234143205818
11	1.029047658287266	1.2069944017520402
12	0.7715256255824159	1.0826924065875831
13		0.5725067172467113
14		3.431562446077789
15		1.835508369803868
